0.000000000000000000e+00,3.343373493976002919e-01,2.937712344280853927e-01,3.474637681159435942e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.517482517482392268e-01,1.874999999995452526e-01,1.573797227507469643e-01,0.000000000000000000e+00,2.155688622754503569e-01,6.277533039647380519e-01,2.500000000004547474e-01,2.430591392300556208e-01,3.318566250503494075e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.401574803149593151e-01,7.851359167148643792e-01
0.000000000000000000e+00,3.433734939759176541e-01,3.198187995470007650e-01,2.539855072463765850e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.286713286713336402e-01,2.187499999995452526e-01,1.546615928241337201e-01,0.000000000000000000e+00,3.353293413173652482e-01,7.180616740088083816e-01,2.031250000000000000e-01,2.015687893487481119e-01,3.173580346355251436e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.724409448818924773e-01,6.645459803354540895e-01
0.000000000000000000e+00,3.674698795180688649e-01,3.970554926387279693e-01,3.278985507246403586e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.958041958042002761e-01,1.874999999995452526e-01,1.494971459635792144e-01,0.000000000000000000e+00,4.191616766467092248e-01,7.224669603524205286e-01,2.500000000004547474e-01,2.424914851893902323e-01,2.211035038260220631e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.590551181102370037e-01,6.633892423366134494e-01
0.000000000000000000e+00,3.373493975903727460e-01,2.670441676104147177e-01,2.356884057971022628e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.010489510489463783e-01,1.718750000000000000e-01,1.682069402917463208e-01,0.000000000000000000e+00,3.053892215568865254e-01,8.348017621145373823e-01,1.875000000004547474e-01,2.099287852203488569e-01,4.418042690293972896e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.062992125984223435e-01,6.343262001156730889e-01
0.000000000000000000e+00,3.885542168674760433e-01,4.699886749716810641e-01,2.894927536231897136e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.622377622377598527e-01,2.968750000000000000e-01,1.560659599528833041e-01,0.000000000000000000e+00,3.952095808383262465e-01,6.762114537444858797e-01,2.187500000004547474e-01,2.066260708019385106e-01,4.184454289166339436e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.086614173228369395e-01,6.897050318102984079e-01
0.000000000000000000e+00,2.409638554216826378e-01,2.969422423555982959e-01,2.346014492753631941e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.762237762237589322e-01,1.718750000000000000e-01,1.540726646733716620e-01,0.000000000000000000e+00,2.455089820359290798e-01,7.709251101321541455e-01,1.562500000004547474e-01,1.784497884198614770e-01,3.153443415223478041e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.141732283464591546e-01,6.991035280508981486e-01
0.000000000000000000e+00,3.554216867469790486e-01,3.093997734994289317e-01,3.681159420289858986e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.608391608391599448e-01,1.718750000000000000e-01,2.063513635951821357e-01,0.000000000000000000e+00,3.952095808383262465e-01,8.149779735682614046e-01,2.812500000004547474e-01,2.246361853648508600e-01,2.847362062021758788e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.086614173228369395e-01,5.767784846732197934e-01
0.000000000000000000e+00,4.186746987951721621e-01,2.761041902604759457e-01,3.597826086956565916e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.867132867132795582e-01,2.499999999995452526e-01,1.824318202410140088e-01,0.000000000000000000e+00,2.275449101796418461e-01,6.938325991189344677e-01,2.343750000000000000e-01,2.183403860047476996e-01,3.463552154651594606e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.590551181102370037e-01,7.098033545401989386e-01
0.000000000000000000e+00,3.674698795180688649e-01,2.921857304643253883e-01,3.956521739130458570e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.986013986013858812e-01,1.874999999995452526e-01,1.967473045211605154e-01,0.000000000000000000e+00,3.652694610778439710e-01,6.982378854625466147e-01,2.343750000000000000e-01,2.184435958303225789e-01,2.541280708819968481e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.590551181102370037e-01,7.317813765182208385e-01
0.000000000000000000e+00,4.367469879518068865e-01,1.886749716874263072e-01,3.771739130434781373e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.181818181818130142e-01,1.562499999995452526e-01,1.604602700009110094e-01,0.000000000000000000e+00,2.215568862275425488e-01,7.775330396475652606e-01,2.187500000004547474e-01,2.261327278356901616e-01,3.362867498993153959e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.299212598425185661e-01,5.579814921920203119e-01
0.000000000000000000e+00,4.789156626505928216e-01,2.197055492638710916e-01,3.271739130434774268e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.989510489510394109e-01,2.031250000000000000e-01,1.790794599981850865e-01,0.000000000000000000e+00,3.652694610778439710e-01,6.894273127753223207e-01,3.906250000000000000e-01,2.358344514397785474e-01,3.084977849375789560e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.803149606299221830e-01,6.469057258530952481e-01
0.000000000000000000e+00,4.457831325301242487e-01,3.651189127972784831e-01,3.849637681159450153e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.066433566433602209e-01,2.499999999995452526e-01,1.681616381262998061e-01,0.000000000000000000e+00,3.892215568862269492e-01,5.286343612334718500e-01,2.187500000004547474e-01,1.902157085354545529e-01,2.964156262585575519e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.220472440944888604e-01,7.206477732793530322e-01
0.000000000000000000e+00,4.307228915662619784e-01,2.312570781426899202e-01,2.976449275362362812e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.709790209790128301e-01,2.343750000000000000e-01,1.759989127480352522e-01,0.000000000000000000e+00,3.053892215568865254e-01,8.039647577092523534e-01,2.031250000000000000e-01,2.034265662091030435e-01,3.056786145791363651e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.354330708661443339e-01,5.954308849045730767e-01
0.000000000000000000e+00,4.819277108433652757e-01,2.441676104190193541e-01,3.043478260869569851e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.307692307692263967e-01,1.718750000000000000e-01,2.081181480474825207e-01,0.000000000000000000e+00,3.353293413173652482e-01,6.629955947136494387e-01,2.031250000000000000e-01,2.153989059758529834e-01,3.576318968989156133e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.929133858267739754e-01,5.756217466743791533e-01
0.000000000000000000e+00,3.825301204819311351e-01,4.471121177802928059e-01,3.521739130434795584e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.954545454545325356e-01,2.187499999995452526e-01,1.602790613391320562e-01,0.000000000000000000e+00,2.035928143712588678e-01,6.696035242290605538e-01,1.875000000004547474e-01,2.036329858602528020e-01,3.072895690696739734e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.086614173228369395e-01,5.322440717177556735e-01
0.000000000000000000e+00,3.072289156626482054e-01,2.679501698754194194e-01,3.867753623188434631e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.241258741258661757e-01,1.874999999995452526e-01,1.863731086345907784e-01,0.000000000000000000e+00,3.233532934131737591e-01,7.114537444933688448e-01,2.187500000004547474e-01,2.191660646093467335e-01,5.352396294804719901e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.220472440944888604e-01,6.600636205899377273e-01
0.000000000000000000e+00,2.921686746987859351e-01,3.893544733861773466e-01,3.221014492753617731e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.664335664335595766e-01,1.718750000000000000e-01,2.175863006251645970e-01,0.000000000000000000e+00,3.772455089820390128e-01,6.629955947136494387e-01,2.812500000004547474e-01,2.160697698420932511e-01,3.801852597664066025e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.748031496062964152e-01,5.938403701561583148e-01
0.000000000000000000e+00,2.771084337349236648e-01,3.515288788221937466e-01,2.409420289855077613e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451048951048790059e-01,2.656250000000000000e-01,1.798495968107260978e-01,0.000000000000000000e+00,2.634730538922127607e-01,5.440528634361072591e-01,2.656250000000000000e-01,2.292290226029507494e-01,3.133306484091846755e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.645669291338556661e-01,5.297860034702139842e-01
0.000000000000000000e+00,5.692771084337380216e-01,4.443941109852787008e-01,3.324275362318864779e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.010489510489463783e-01,2.031250000000000000e-01,1.909033251789438168e-01,0.000000000000000000e+00,4.970059880239503514e-01,7.665198237885277877e-01,2.968750000000000000e-01,2.190112498709879674e-01,3.781715666532434739e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.984251968503926378e-01,6.275303643724683411e-01
0.000000000000000000e+00,6.114457831325239567e-01,4.255945639864080476e-01,4.327898550724675886e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.891608391608400552e-01,1.406250000000000000e-01,1.645374648908202175e-01,0.000000000000000000e+00,2.754491017964078026e-01,7.114537444933688448e-01,2.500000000004547474e-01,2.450717308287764240e-01,3.459524768425268348e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.480314960629961263e-01,6.338924233661060725e-01
0.000000000000000000e+00,4.307228915662619784e-01,4.219705549263821354e-01,4.039855072463787167e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.797202797202658076e-01,3.593750000000000000e-01,1.374920721210486363e-01,0.000000000000000000e+00,3.413173652694609927e-01,7.334801762114437906e-01,2.343750000000000000e-01,2.030137269068035266e-01,5.030205396697553510e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.086614173228369395e-01,6.853672643146353494e-01
0.000000000000000000e+00,4.036144578313098918e-01,3.596828992072431674e-01,3.079710144927538806e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.377622377622401473e-01,2.343750000000000000e-01,1.695660052550564956e-01,0.000000000000000000e+00,2.994011976047907808e-01,6.123348017621026429e-01,2.343750000000000000e-01,2.521416038806876259e-01,4.115988723318579900e-01,0.000000000000000000e+00,9.090909090908638746e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.118110236220481113e-01,6.483516483516496010e-01
0.000000000000000000e+00,6.024096385542350163e-01,5.302378255945612295e-01,3.010869565217433319e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.150349650349738795e-01,2.031250000000000000e-01,1.601884570082390269e-01,0.000000000000000000e+00,1.676646706586844005e-01,6.189427312775137580e-01,2.187500000004547474e-01,2.387759314686732637e-01,4.208618606524368033e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.984251968503926378e-01,5.597165991902883775e-01
0.000000000000000000e+00,3.704819277108697406e-01,3.263873159682901814e-01,4.184782608695698514e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.360139860139724988e-01,2.656250000000000000e-01,1.707438615565877171e-01,0.000000000000000000e+00,3.772455089820390128e-01,5.572687224669579109e-01,2.656250000000000000e-01,2.309319847249469149e-01,3.725332259363725029e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.401574803149593151e-01,5.047715442452300749e-01
0.000000000000000000e+00,4.608433734939865190e-01,3.843714609286479345e-01,3.621376811594210210e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.734265734265733272e-01,2.499999999995452526e-01,1.899519797046309577e-01,0.000000000000000000e+00,3.473053892215567373e-01,6.607929515418504707e-01,2.500000000004547474e-01,2.309319847249469149e-01,3.133306484091846755e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.377952755905553772e-01,7.459514170040506542e-01
0.000000000000000000e+00,3.313253012047994162e-01,5.166477916194764930e-01,2.650362318840606690e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.692307692307593925e-01,1.874999999995452526e-01,1.757724019208097843e-01,0.000000000000000000e+00,3.473053892215567373e-01,7.026431718061587617e-01,2.968750000000000000e-01,2.299514913819820094e-01,4.401933145388667867e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.220472440944888604e-01,6.664256795835754588e-01
0.000000000000000000e+00,4.066265060240823459e-01,3.784824462061138206e-01,4.063405797101466987e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.499999999999857891e-01,3.437499999995452526e-01,2.122859472682776527e-01,0.000000000000000000e+00,3.532934131736560346e-01,7.312775330396306117e-01,1.875000000004547474e-01,2.529156775725027728e-01,3.713250100684604149e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.251968503937000321e-01,4.152689415847348187e-01
0.000000000000000000e+00,2.228915662650763352e-01,4.588901472253610336e-01,4.355072463768117075e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.856643356643331799e-01,2.031250000000000000e-01,2.109721844704210980e-01,0.000000000000000000e+00,4.311377245508971612e-01,5.991189427312519911e-01,3.281250000000000000e-01,1.926411394364748730e-01,3.350785340314175187e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.409448818897665490e-01,3.837478311162527689e-01
0.000000000000000000e+00,3.765060240963862270e-01,4.321630804076974641e-01,3.210144927536262571e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.150349650349738795e-01,1.562499999995452526e-01,1.858294826492752350e-01,0.000000000000000000e+00,3.413173652694609927e-01,5.814977973568176139e-01,2.343750000000000000e-01,2.349055630095975289e-01,5.694724124043517577e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.220472440944888604e-01,7.006940427993058051e-01
0.000000000000000000e+00,4.337349397590344324e-01,3.132502831257042430e-01,4.134057971014506450e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.209790209790270410e-01,2.343750000000000000e-01,1.867355259581415794e-01,0.000000000000000000e+00,3.353293413173652482e-01,6.145374449339158218e-01,2.812500000004547474e-01,2.286097636495014740e-01,3.757551349174406141e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.850393700787407170e-01,6.252168883747799555e-01
0.000000000000000000e+00,3.915662650602484973e-01,3.492638731596784396e-01,4.501811594202926869e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.010489510489463783e-01,1.718750000000000000e-01,1.598260396846953313e-01,0.000000000000000000e+00,2.275449101796418461e-01,5.903083700440419079e-01,2.656250000000000000e-01,2.327381566725179596e-01,2.903745469190468498e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.196850393700778170e-01,7.275882012724181891e-01
