-3.899035216427442663e+00,4.185857139137872940e-01,-2.996205667708856102e-01,-5.704428371379511864e-01,-8.926039699982022402e-01,1.105079085638770581e-01,2.990296005333215601e-01,2.812539035245838481e-01,3.553342175880965237e-01,-3.258176511573343537e-01,2.656555290550261517e-01
-2.579608221435598203e+00,7.555114193808734058e-01,-2.394029510903106783e-01,9.723202673014220698e-01,7.274941820871712664e-03,-2.014237742245512663e-01,8.076586208303550285e-02,-1.190242207861947760e-01,8.025168919120803102e-01,-5.248912191306596142e-01,-5.849534091678819658e-01
-3.226658843798878351e+00,8.656097812877104891e-01,-2.710332573052057770e-01,-5.016334749699152828e-01,-6.085900637918714162e-01,-7.196868954787723205e-02,-3.552473276085136300e-01,-1.030458776015639399e+00,2.717801216824004551e-01,-1.547927435249724371e-01,-5.255060628210971307e-01
-3.683125986342211444e+00,8.190223234454307999e-01,-2.906836072994418707e-01,-7.922209699308293551e-01,2.853507247467224062e-01,1.092119308037285685e-01,-2.373125143253717109e-02,-1.143942541655192935e+00,5.592170448589335319e-01,-7.033166250935402042e-01,1.816472047229966413e-01
-3.532403919877403542e+00,5.248440437221504329e-01,-2.972147873451250755e-01,-8.611753765482192957e-01,-4.222313845857240122e-01,4.174317828231289829e-01,-2.965281643082811822e-02,7.393880984132689127e-01,4.396485505793428228e-01,-3.012861319978683561e-01,-3.009849083920945398e-02
-3.336024148599375572e+00,7.343904311424382936e-01,-2.795477356747506636e-01,3.142850735704566523e-01,-8.490435090361303505e-01,-8.648719611032579246e-02,-7.734140803386581331e-02,6.490202177518579196e-01,-3.273598789634146189e-01,-4.514274576039344899e-01,1.799193074899440303e-01
-3.768260382060985680e+00,8.853407909427150058e-01,-2.942164213791989558e-01,-3.139128404550550755e-01,-7.661457755446413609e-01,-1.950943892754930797e-01,1.261735775019259709e+00,-2.278656882454452859e-01,-1.426004370972237811e-01,-3.040714146374627336e-01,-2.349322321355004906e-01
-4.377874363999333163e+00,8.895718304380381136e-01,-3.478778736439090413e-01,-7.559232854297189830e-01,1.047705103957643075e-01,-4.928432738861512341e-01,1.060349194016778074e-01,-3.718985018409071697e-01,4.657030014060398182e-01,3.626734720449843047e-02,-1.019870695993965404e+00
-3.500762191053105266e+00,7.446769944891331594e-01,-2.698273758445342563e-01,7.026258411665909920e-01,-6.448938193006864550e-01,1.098553357215343640e+00,-1.809238937355959753e-01,-6.741914422330607115e-01,1.221757004717458905e-01,1.044607583619123897e-01,2.586717927440953342e-04
-2.242114745328135594e+00,5.921040998128903610e-01,-2.232575795074616676e-01,-1.030074868586988046e+00,-4.783218872612849948e-01,1.465147983787483399e-01,-1.259771393924685068e+00,-9.171721358742910279e-01,4.392712568959354358e-01,1.544553876964739614e-01,-3.700057282993855501e-01
-2.651825133800040923e+00,8.544547802366287970e-01,-2.480227930320027807e-01,3.915082069278872368e-01,7.811573967211260516e-02,9.120224778710709357e-01,1.061156428308895894e+00,3.056841412372315325e-01,-1.071641356919609711e+00,1.175748702100373744e-01,2.523329462969362558e-01
-2.387234399601107171e+00,5.782448418547351254e-01,-2.400159261470981298e-01,-2.523235862754562020e-01,-7.775150603382587067e-02,7.077787890530052861e-01,4.014668075392202606e-01,4.408784244180552481e-01,-4.699463566412805937e-01,7.716759053813631031e-01,2.580240204779789548e-01
-3.384114048247269579e+00,9.603739130562669590e-01,-2.840183955789760684e-01,-3.322259903604470321e-01,-1.226903013584106639e-01,-1.879396202384055470e-01,3.409212735029857333e-01,-3.774931491631387526e-01,8.822449667014965469e-01,1.358764000275960726e-01,-1.802782225419196638e-01
-2.740216124862285607e+00,5.843131148156067711e-01,-2.683522784445839804e-01,-2.222022527868394715e-01,3.527094385762473139e-01,-3.113311124559688808e-02,-8.578586764213075311e-01,6.532324485202900544e-01,3.173989616991090279e-01,1.977004795799100489e-02,2.021169986510326366e-01
-3.007522564649526053e+00,6.583699456909156700e-01,-2.626798900984894103e-01,6.544186678707587801e-02,7.150777281708610156e-01,-4.559113949452626713e-01,7.817532841238146457e-02,-5.765562659506505705e-01,4.639216518208675311e-01,-4.269798406385075795e-01,2.525684971108688170e-01
-1.913251652427225391e+00,1.014110625301461788e+00,-2.233053242067103705e-01,-3.996635818127559636e-01,6.190098093692315839e-03,-1.614815965906346573e-01,-7.620624899727254653e-02,-3.775879723596470283e-01,4.016457370578583319e-01,1.564954258894203365e-01,-1.479869013123574772e-01
-3.667979612962716018e+00,6.778521478591036376e-01,-3.016865351764267400e-01,-5.036906316125491223e-01,8.253968921725998720e-02,-6.257034275169774951e-01,1.284095038941727718e-01,-2.463366460031617688e-01,5.480644886734982180e-01,4.662532430441674314e-01,-7.686069656016824014e-01
-3.452950185845822695e+00,7.519679442255766677e-01,-2.864422708592454514e-01,4.225930669106413018e-01,4.497973140189713837e-01,-1.459336745858222040e+00,-7.642846601834513143e-01,-5.167213264119293603e-01,8.352890973038953892e-02,-4.672656833512315450e-03,5.220403347754127843e-01
-3.220453555827934355e+00,3.599789605644633794e-01,-2.745445827468755984e-01,-4.861979621281842245e-01,-4.685608509381157805e-01,-3.579944088178932740e-03,-3.719199608569346283e-01,-2.046627562333713747e-04,-2.122472352690130820e-02,4.862335237664432985e-01,-3.928099919670751672e-01
-2.427082562602439708e+00,8.794193054176633328e-01,-2.472459656388137361e-01,1.303613171344324972e-01,3.685518844051619003e-01,-6.683335346857933734e-01,-1.040047823313681834e-02,-5.648901623943709538e-01,-7.863094273446372684e-01,5.459890538910042723e-01,-5.710470809311294360e-01
-2.315438035929065386e+00,2.240473515366437907e-01,-2.171970083445988464e-01,5.676731899619404942e-01,6.472330614084804701e-01,2.705614175585095704e-02,6.916035970293165080e-01,7.998405116327962638e-02,5.364009399362628105e-01,5.445142770226736317e-01,-5.861755588221122526e-01
-2.300845216569524787e+00,6.699181078629975472e-01,-2.364939381323881429e-01,-4.152134345379912550e-01,5.166381825006189921e-01,6.279821263005173071e-01,-6.560273417776948390e-01,-1.783067593152133090e-01,2.191996779414122076e-01,4.040990560172076640e-02,3.603765799662953517e-01
-3.074119752903546665e+00,3.492484715400297479e-01,-2.462656202147632534e-01,-4.663852613963994087e-01,5.616559436391644899e-01,-8.349577002334372666e-02,1.356987333881249036e+00,-6.913027875073552986e-01,-8.865581809789071718e-03,4.842841464241964822e-01,7.403881324161839528e-01
-2.180722394888999993e+00,9.774661987113628658e-01,-2.308499808492908423e-01,-6.186452024352323553e-01,3.057266137441891907e-01,6.872701077926327562e-01,8.581535808456246250e-02,-5.894990576733593057e-01,-3.474770820952449157e-01,1.640145348093558775e-01,-7.719145146194449081e-02
-1.917009532670193472e+00,3.744579301872865695e-01,-1.920893294560836739e-01,2.395909007714498717e-01,-5.682320937316054366e-01,1.396223609997397919e-01,2.677675134625666642e-01,3.368493133350081853e-02,2.932497726822210216e-01,4.858532168627426873e-01,9.411735258719240715e-02
-2.433273575328031679e+00,8.168320018463024468e-01,-2.605712570095560232e-01,-1.935182637849440224e-01,2.828535521102824024e-01,-5.680746812876065477e-02,-3.340143069057929237e-01,3.626636848763529208e-01,3.517834673449353744e-01,-8.787765783176153533e-01,-2.320070781244299579e-02
-1.836953721957143459e+00,5.764047280380687477e-01,-1.950317970619425412e-01,-8.675825061646905145e-02,-2.342327986880126944e-01,2.630339457606878928e-01,-5.128048307619631485e-01,-6.460500907150114047e-01,1.729919668579308345e-01,2.569226998893652247e-01,6.624781322955683449e-02
-1.664186183379403827e+00,4.342000745227180825e-01,-2.126414515238423952e-01,-4.287245281542270137e-01,3.388716685597623762e-02,-3.254574364041231682e-01,-5.337364171906121557e-01,5.547641420623797837e-01,-2.256598830643055664e-01,-1.643181704057296300e-01,7.245811871830332151e-02
-2.599710576666934614e+00,6.757501114861735880e-01,-2.397452799154153602e-01,2.414893842295581794e-02,-3.738054844994473935e-01,-2.662211197567070364e-01,-2.013964613243165447e-01,7.977641498015206056e-02,-1.583168086142539011e-01,-2.805293750400901232e-01,6.953167846893830439e-02
-3.271566717770539867e+00,6.627691893969361869e-01,-2.636779433156721808e-01,-1.605775659251572618e-01,-3.996187848574231372e-01,2.323960495138311932e-01,2.385387212671296036e-03,-2.347093328291303682e-01,2.050596853154067201e-01,-2.860613626999792825e-01,5.746976154772274192e-01
-2.068718193645197267e+00,1.036143077634573473e+00,-2.468704164557224134e-01,-4.847481566306136580e-01,6.785033816704965082e-01,-1.454320073307357464e-01,-4.464367548150771636e-01,2.894212056029720204e-01,-9.155395361286562395e-01,-1.174688772046243203e-02,-2.867290657335389015e-01
-1.853036085875397365e+00,5.968751804673843031e-01,-2.337387139974696493e-01,6.556478945662511659e-01,4.191086881777402184e-01,-3.119391154239330999e-01,-7.216951109183220581e-01,9.381052136734981950e-01,-1.805379424873927163e-01,6.812778307232171260e-01,-2.549449327928496878e-01
-2.703912498160248479e+00,7.632281060552742469e-01,-2.631561167507055488e-01,-2.841465764516636350e-01,-8.533574222416948074e-02,7.713076097591411440e-01,6.226946130394228618e-02,4.496196477348023968e-01,-3.397476315394298285e-01,5.960858324245409817e-02,-4.969043158653234094e-01
-2.090584525609737288e+00,6.913696552251679117e-01,-2.264523336838880907e-01,-1.118606693206593450e+00,1.192257572838445912e+00,5.654261455321629715e-01,6.592208351039551273e-01,-3.944275662135450222e-01,-1.913180294318111152e-01,-2.972958715305260013e-01,1.428155757041600082e-01
-1.891465819582069496e+00,5.205023648705738859e-01,-2.228542422764457076e-01,1.443406631138994534e-01,4.047344943021094488e-01,-1.732171192035816820e-01,1.614314374658142037e-01,8.704206704538172135e-01,-9.757721444095338037e-02,-3.281125995802510187e-01,-2.621663064807571719e-01
-2.120410631172507721e+00,8.866404687481189983e-02,-1.911394744653688027e-01,1.045620475735805216e-01,-2.774631112703601077e-01,-1.398566246222580911e-01,1.020115401228521401e+00,-8.155991750648174110e-02,1.489946332507169902e-01,8.004097972777154957e-02,3.343926725972404257e-01
-1.500996175453501724e+00,3.585044893706731961e-01,-1.827842089018434923e-01,-4.899799050956614166e-01,-3.591189807210336538e-01,2.828736593505768449e-01,2.107000986394182707e-01,6.657525524510116144e-02,-7.081349806846980455e-01,-1.332721516313658816e-01,-6.911614985209708906e-02
-2.601650186708051926e+00,8.171871251303410855e-01,-2.602107347188998276e-01,-1.845646628175439674e-01,6.231120717248387342e-01,-3.474725849725228688e-01,1.063643227390107970e+00,1.952881025574325358e-01,-7.790815311454855896e-02,6.855295358346216728e-02,-3.152694202628917308e-01
-2.645789712131490834e+00,5.722212693894899171e-01,-2.570631442761607266e-01,7.900913939836209376e-01,6.427809866553461093e-01,1.159474245901193634e-01,3.253718146816437784e-01,6.314346177344847266e-01,-2.802733686542205338e-01,1.719527282388911837e-01,-4.515284946698314150e-01
-1.546218492075755346e+00,4.704261700157212900e-01,-2.155093621430889672e-01,-5.157139322544114224e-01,2.956033618605307112e-01,-1.277039632241174116e+00,-7.586562694436699283e-01,8.909811020717448016e-02,-1.494047468760638930e-01,1.144034144572539491e+00,-2.809470763885406619e-01
-1.664972345164154044e+00,8.470868135327382920e-01,-2.046107384109099037e-01,9.521123574044128013e-01,2.522060914508807983e-01,1.330737747551987427e-01,-2.679910841368390306e-01,2.337890796868902499e-01,2.807516304509377059e-01,3.342988687338172560e-01,-5.555765609933974725e-01
-2.058228895994747010e+00,3.235626958170406131e-01,-2.367186861170195444e-01,-1.256884015559141421e+00,1.502842292634469556e+00,7.798871944189098571e-01,7.161705694553613943e-01,7.917442829192516962e-01,1.286341977140782022e+00,5.678034293209863748e-01,-4.328199082589146984e-01
-2.599210181069237624e+00,3.713480864491985889e-01,-2.492781088651879473e-01,-2.307721432550813301e-01,2.617451381664669396e-01,4.410916244467278924e-01,5.269939360601685885e-02,4.491257211949370998e-01,6.335896755626018173e-01,4.605351746002498969e-01,8.122177653667615738e-02
-1.735339199084669382e+00,7.012456631949522956e-01,-2.102190540271105246e-01,-7.771713804027974293e-01,-6.659742451446504230e-01,4.835194569591522162e-01,-1.087906453141561203e+00,-8.601248712791000062e-02,-1.421103060843501853e-01,-3.743649873500115022e-01,-3.471477262567748689e-01
-1.726824364846441640e+00,3.192189874330061961e-01,-1.904860317348737730e-01,-9.810727082183049452e-01,-1.398422683519470744e-01,1.063714820302560406e-02,4.518538664223587520e-01,9.695268933029758951e-02,-2.175490745949927585e-01,4.447559825142232137e-01,7.011128741507685058e-01
-1.570285655200699182e+00,7.955909922254268407e-01,-1.960098013067665401e-01,3.743285752373475272e-01,3.829373187776146659e-01,-7.093950563033837309e-01,3.691970141018646179e-01,-5.136125969258614754e-01,-1.364702861142655099e-01,-5.517246699411715305e-01,-4.924657927713516070e-01
-3.193635122139678817e+00,9.656433595579252405e-01,-2.623048259989915754e-01,8.564415980975037535e-01,-1.645329620023071815e+00,1.726299489944357196e-02,6.570044103333225367e-04,7.624197629166069856e-02,2.227214751587951180e-01,4.711327877678159193e-01,2.005614700426682495e-01
-1.967442237186114662e+00,3.454628049345394025e-01,-2.231311370794541726e-01,-5.736449813113523311e-01,1.015083142831038898e-01,-1.701258695661010123e-01,-5.116312709023949912e-02,3.667651848993023211e-01,-2.161740175980442560e-02,-3.522670410502694027e-01,-2.516204601287488352e-01
-1.256297832002010173e+00,-2.194957791598821373e-01,-1.622435672042309152e-01,-9.760416964464274647e-02,-8.932850158017098530e-03,-3.290640653112266167e-01,-6.170569743041048882e-01,-1.320287264674180165e-02,-1.604964728254528739e-01,1.820095521117040538e-01,8.897152956291143333e-01
-9.532278202656142563e-01,9.773657036146807808e-01,-1.703292462014089070e-01,7.108318577152107354e-01,-3.978441654736393218e-01,3.913387471508114612e-01,-7.706229098261594412e-01,-1.752999944924756373e-02,-2.578612812687847700e-01,1.094187597106465876e-01,3.056857278900461106e-01
-5.468284118718832465e-01,5.881485250339083537e-01,-1.432334140786986898e-01,-6.517902172396102811e-01,-5.533394229583589174e-01,2.478996357441676790e-01,7.231164075697565918e-01,5.676806763165966746e-02,-5.129156579711321995e-02,-2.593138059998498224e-01,-5.256996734062713283e-01
-2.176167406667338433e+00,3.651120145078197154e-01,-1.949553957670192295e-01,-1.630486334576885799e-01,-1.065263977589716804e+00,-1.008825806210793763e+00,2.811946135292399743e-02,-4.886078894325225908e-01,-3.643731317212338117e-01,-3.513453669215234609e-01,2.228658795973350037e-01
2.807905090344609556e-01,6.885477154098340602e-01,-8.757499129226992141e-02,4.386448485584484858e-01,2.571806641426864770e-01,-3.518648526196749837e-01,2.780193630923402104e-01,-1.424152286032569270e+00,-1.625868674679325498e-01,2.988238020340581169e-01,2.647298684430174701e-02
-7.078947306569216558e-01,4.175989043747956320e-01,-1.375211134169398997e-01,1.354117347295568097e+00,4.682906635601180034e-01,-2.330714935554749623e-01,6.038976556958653985e-01,1.329583823821503252e-01,6.315271535876121334e-01,6.895804536606033042e-02,-5.305544862408158036e-01
-1.343892360794407104e+00,6.579699621011588784e-01,-1.970329399726679920e-01,4.175726151681762727e-02,2.663167307448726651e-01,6.238543750485012751e-01,-8.330236468842262543e-01,1.502525549826650986e-01,-2.140743774943723032e-01,1.145678877435124254e-01,-3.384196435705170702e-01
-1.693894472099886528e+00,5.954285167249997457e-01,-1.834269807414689590e-01,9.129184856630383205e-02,-1.263995440381725066e+00,-7.157222146405087804e-01,-1.005720704523464182e+00,-6.092630730508291625e-01,1.381797006112315929e+00,1.211112145857144544e-02,7.966717031167358520e-02
-8.527386050976535348e-01,5.963478759537139684e-01,-1.553350067004248825e-01,4.906722961745560441e-02,-5.562671026798180485e-01,2.533238289959902634e-01,-1.150470892860812278e+00,-4.570581939139834599e-02,-1.140223995127009615e-01,-7.718935262283178611e-01,2.579421432691306748e-01
-1.298259235010957857e+00,4.423272915222392632e-01,-1.926883830462730596e-01,-6.782377887641396173e-03,-7.744178583604137411e-02,2.513196327597922441e-01,9.944650051952911296e-01,1.064693445642322489e+00,-1.382678785540815136e+00,-7.263924554225306141e-01,-8.563598009606941674e-02
-6.685607143237336514e-01,3.839606196095443624e-01,-1.675618586241762187e-01,-4.322656264243626145e-01,6.720186427619777580e-01,-6.231998394318087886e-01,-6.546967366682511502e-02,3.621125956772349164e-01,-4.628048236064500887e-01,6.134918405034679445e-01,-4.131086295418692073e-02
